time,x,y,z,phi,theta,psi,x_velocity,y_velocity,z_velocity,phi_velocity,theta_velocity,psi_velocity,rotor_speed1,rotor_speed2,rotor_speed3,rotor_speed4,episode,total_reward
1.4400000000000008,-3.106992035755648,-0.7052567257754118,0.0,4.305444166930762,3.2941381576875486,0.0,-5.30556275900071,-1.0659791671711907,-15.687039224613116,28.781712825056424,3.0216121534013616,0.0,-0.11113202015222123,-0.587032944747176,1.0408103110982092,900.0139658770041,290,-1.3075958982763964
1.2000000000000006,2.9736358084498966,1.0419086809027995,0.0,1.4227876474793062,3.4137784053354707,0.0,1.4371552616514744,1.3286192649387842,-15.71117552224698,28.589856825313223,3.801570147061543,0.0,-0.6453775918267043,-0.06427565332324237,-0.3710241576960782,900.4210279018984,291,-13.048675969472235
1.4400000000000008,1.4880727021785327,2.8877192492177284,0.0,2.5821373687504465,3.4614946877725306,0.0,1.0886896716460703,2.3543521784203265,-14.65560028455291,28.703472390103148,4.905133571991,0.0,0.11550451393506041,0.46010527600218504,-0.21522951221935738,900.2914566759424,292,-6.393365369941819
1.560000000000001,0.10049422858896441,1.2365413193999915,0.0,3.7047963477704062,2.2327972619472476,0.0,-2.2213904640500153,1.1475237223594723,-14.728815821618154,28.667210327344566,4.374243859606092,0.0,0.021779496334796238,0.3794163581176785,0.9528913752445628,899.7095316778059,293,4.685586879682607
1.560000000000001,-0.599623850261381,-0.48408727058100987,0.0,3.237668328443778,0.03797426625773248,0.0,1.2242629489028072,-0.21188211552938013,-14.179734779059805,28.83601797004741,4.164577514048437,0.0,0.21344681412078534,0.030088395950407243,0.472631398574764,900.2733913410949,294,3.833602879882786
1.5000000000000009,-0.31275071095199264,1.5141178271110416,0.0,3.1392572350803185,4.206863023779576,0.0,-0.5371546677425635,1.7308176490219562,-15.07751709996645,28.76758263245711,4.168576995216093,0.0,-0.2802848832463216,-0.23204898975240457,0.5396428401858189,899.7896744733437,295,2.7572484782222944
1.620000000000001,1.5680987654834075,2.317010628741644,0.0,5.489657273042511,1.869769771702467,0.0,-0.7031294944901801,2.0252595054410927,-14.22162770915937,28.39743156661168,3.4379187331299454,0.0,0.08169904011392733,0.45298512205245806,0.2610709710781128,899.645037728972,296,-0.8052678463154095
1.620000000000001,5.205417133190676,-1.403675546672278,0.0,5.51862640368736,0.5224809017531085,0.0,5.0842996203656075,-0.7762585604119251,-13.805792012396207,28.82909954521384,3.155830675304535,0.0,-0.25012251546749964,0.1835592136958391,0.529543079817959,900.3209913155906,297,-19.832508841986808
1.4400000000000008,4.361933839568359,0.07426097000813486,0.0,5.9367532038272515,6.077781180383571,0.0,5.748907940662802,-0.27740545744295875,-14.471058769924955,28.829166923369122,4.321390687534399,0.0,0.017195406269418095,0.2489159360484447,0.5984207313355234,900.3928545535028,298,-11.083102819980045
1.680000000000001,7.541753163158198,-0.9508280539179104,0.0,1.2127379485576064,5.955831855025066,0.0,7.838370948243287,-0.9658406788778121,-12.890192162816577,28.847524902086718,3.2932483099333134,0.0,-0.365735983334583,-0.18087708894448373,-0.043161416083177806,900.5682149754059,299,-22.823480253829235
1.5000000000000009,2.288817030760291,-0.59190133397878,0.0,5.326167369123237,3.8420381102486907,0.0,-0.3037841865114513,0.0008809956620153825,-13.939478655053245,28.72841432146483,4.419857228430186,0.0,-0.2613485079223563,-0.24587622950543575,-0.16136208468657856,899.3686020823728,300,-14.896943004722443
1.560000000000001,4.293928603466841,1.8100285572643993,0.0,0.8240063619013744,3.6077052757439816,0.0,0.47308917140360485,1.9677872758860306,-14.240204334194527,28.773194928884774,3.0218108672652693,0.0,-0.697299365179929,0.5887409403109777,0.3319610514404787,899.8193002109432,301,-18.759171924133355
1.3800000000000008,5.104212281955254,0.3581175538038601,0.0,6.2803781447012135,0.4116359173018349,0.0,5.59759373015522,-0.08748959795489197,-15.933824366368642,28.838824152757283,4.102227012062194,0.0,-0.8009096514130922,-0.40760521753827944,0.28541231735293987,900.293368192659,302,-12.550008877311463
1.5000000000000009,-8.519277011258895,-0.243499037752431,0.0,5.717354726853815,3.7870030354422077,0.0,-6.848584215054972,0.013715041648922482,-14.232680366606498,28.840292782654316,1.514551597722837,0.0,-0.04128194035514518,0.2885576232157271,-0.5961099908628537,900.1825562097473,303,-19.63373516029889
1.5000000000000009,-7.224907466478389,-0.6275566355294242,0.0,4.759252984368176,2.871695002018461,0.0,-9.571575456748738,-0.4393853120035611,-12.801319656834101,28.830570522055506,1.5360731615911012,0.0,-0.2719964418025761,0.012308833850563916,0.008691634836871513,900.002628219869,304,-12.603603386964535
1.5000000000000009,-6.93080287634172,-0.6207095179232749,0.0,5.527230612293192,2.63391724022463,0.0,-10.083377557551655,-0.16294745844305789,-13.085899749714155,28.829402605390634,1.4944670649265364,0.0,-0.49920438688553265,0.16590975051728696,-0.09192678330758752,899.6793402547034,305,-10.948084337075823
1.3800000000000008,-5.619799396506846,-1.7937059360487033,0.0,0.2904318571329618,1.451084910348551,0.0,-10.01300455388791,-1.9514115901298599,-15.199526848925657,28.839965177737028,0.8547997175990107,0.0,0.4556046192654578,-0.21404384759556577,0.6486730481727621,900.2129542256171,306,-11.049832887947423
1.3200000000000007,-2.4396832883588813,-0.19857963897729272,0.0,4.1474042039946895,1.2710857216068376,0.0,-6.505740760142099,0.14762015679676507,-14.345670000788664,28.723377072123586,1.0571321211059603,0.0,-0.019210866016252506,-0.4649621307335609,-0.6139215074452182,899.9147781033364,307,-3.7817057559999334
1.4400000000000008,-0.045469148294918785,-0.6761696385805133,0.0,2.052696664534146,1.9589181236273365,0.0,-3.6108511267013523,-0.5674486953570016,-14.66481722781536,28.637293346224002,2.671996331237615,0.0,-0.2522819046414092,-0.15558844302346192,0.002658404022363531,900.0218388587307,308,-2.244656342025511
2.0400000000000014,-2.2219090056131705,4.062322807720338,0.0,3.2472867618393,4.250606286506866,0.0,-1.4958341652496796,2.7708624922011524,-14.022300678139791,28.77641211652537,2.7012575935555887,0.0,-0.5512483714275248,0.4213317341075751,-0.426913787554199,899.5265132870394,309,1.133509513014907
1.8600000000000012,1.6922507080987719,-0.9597516642880054,0.0,5.869617527184607,5.488813814887376,0.0,6.4447820161208185,-0.7891365649285248,-13.832908814244387,28.82465167951634,1.9134925807003107,0.0,-0.14568980311081153,0.037817190757964025,-0.4492434929589367,899.5461433871034,310,7.271854279652089
1.8000000000000012,1.6782350772783865,1.5456883831916177,0.0,0.3554399004841464,3.6852057787224908,0.0,-1.1108705299179737,1.4578796632619802,-14.960588884225167,28.837094528209974,2.546489531796205,0.0,0.134902604983528,-0.007199618559538712,-0.4234302263313158,900.1805811094051,311,-2.758628462391435
1.5000000000000009,-1.3258870271525571,1.438580275518692,0.0,2.4845686775480083,0.5573626897120949,0.0,-3.5203007806089603,1.0057737505604174,-13.785687628355015,28.65885457834978,0.48784182067292714,0.0,-0.5687792159180205,0.2027345891380238,0.44191991809174747,900.2214768055127,312,-1.5897925782183258
1.620000000000001,-6.0408329231390345,1.3885909538525283,0.0,2.7777337731046945,2.7462570216630233,0.0,-9.510626294726752,0.6916581119661518,-13.047956524904583,28.810293302879117,1.7737625070507106,0.0,0.19605416284156227,-0.14488631778972252,0.027784553267697465,899.2288838785153,313,-6.850502893903965
1.560000000000001,4.9230070965451835,0.402150635398916,0.0,3.646001053917203,1.320846058323136,0.0,2.385052901188891,0.2846875028667149,-13.43448497027672,28.821552116913832,2.132007336320901,0.0,-0.10154704639694305,-0.4344868957125054,-0.06816233950554546,900.024771719308,314,-8.25828049515647
1.620000000000001,-3.7831561202723467,0.5862298265095572,0.0,1.3752805775218633,1.0239299816798235,0.0,-7.841337149065876,-0.07001795901434468,-14.463060680843203,28.793173701948415,0.7232038816255505,0.0,0.48800990640138775,-0.12059430479394849,0.8238696360956623,899.3209671387731,315,-0.6063458129226902
1.620000000000001,-2.7519810730607843,0.2162894676948132,0.0,1.8399539067755715,0.7809040616780525,0.0,-5.990449683871885,-0.5287789412776724,-14.504890268110184,28.763177240044286,0.5828232678644524,0.0,-0.0028782296704934485,0.09587611298298312,0.3926037950809501,899.905149674215,316,-0.09402108092614014
1.620000000000001,-4.257513389471263,0.30420334892427253,0.0,4.944722063022915,1.242232317319563,0.0,-8.48336849628435,-0.27298274967619995,-13.6537308604472,28.84715424723504,0.8874412032149274,0.0,-0.11980644385544309,0.5078835476757542,-0.7896645171148504,900.6514291004507,317,-1.2715160793696683
1.5000000000000009,0.39028552434747366,-0.8003458431634478,0.0,4.996094608769287,2.8924298646372453,0.0,-3.091676507371556,-0.5300698479479907,-13.265385136711084,28.822744020058526,2.734237084875918,0.0,-0.13403320370595945,-0.12845083651713163,-0.03413077531122673,900.0997182286594,318,-4.176802444041993
1.740000000000001,-6.014086146017444,1.475471205497944,0.0,1.2595694414310659,2.1231817042154084,0.0,-10.12604954786273,1.1381155733157655,-13.768403963568067,28.838963171866915,1.4072519804949235,0.0,0.34275824230559615,0.05237538883037527,-0.07695659731959971,900.3447095897728,319,-3.0320945454999233
1.620000000000001,-8.133865357898589,1.120452124375936,0.0,4.034329324773061,2.2047713841648484,0.0,-11.549064577797695,0.49027937849974534,-13.149341072975588,28.85725686387214,1.2246392710531944,0.0,0.3865259108047197,0.05213732869129062,-0.08664906153283265,900.7233048362361,320,-10.817068900679061
1.620000000000001,-5.254804683033422,0.44993605562614575,0.0,1.160620535371482,1.5000171629283248,0.0,-9.808615334390536,0.014809207563711659,-14.57485564653575,28.832354822261166,1.0009853836156424,0.0,0.8655179169299139,-0.020550411570782592,-0.2224701547681075,900.1704345116536,321,-3.5461714242933304
1.560000000000001,-5.000264630506509,0.9572316764851988,0.0,1.4533145535648657,1.3863989819992009,0.0,-9.647420632036006,0.5384570538334251,-14.435998701441422,28.808984427083182,0.9443423562900937,0.0,0.15162603498727745,-0.327565976838254,-0.046978182249300615,899.8417796205129,322,-3.0016549561271795
1.620000000000001,-6.517295744524545,0.5686479025561137,0.0,6.245955963330651,1.7182942835539947,0.0,-10.891996493972302,0.08895959326444952,-14.25716987437637,28.81672946728169,1.0688262727199853,0.0,-0.23863689280211023,-0.33246086786413237,0.45183207382613766,899.8849930475292,323,-7.207797247756016
1.560000000000001,-3.6830699042195865,-0.2798074724935862,0.0,4.8302310366469285,1.192096384453774,0.0,-7.908734205390792,-0.7812533172891415,-14.24672771717432,28.759608843832,0.8962007239469535,0.0,-0.027358068957051535,-0.39216158199434675,0.0778064225149365,899.103961442648,324,3.6687283448054764
1.680000000000001,-8.27742690566264,-0.2210880185304111,0.0,5.171477615129472,2.5769951855148,0.0,-11.245452855852015,-0.06964756957894883,-13.038005277712129,28.818520178575486,1.2961981026883245,0.0,-0.41596824922000564,0.1204726859924386,-0.16708220764911652,899.3628215117092,325,-3.860802306177149
1.620000000000001,-2.8822626700600034,-0.31639722515819224,0.0,5.238980229424389,0.9834721746490374,0.0,-6.563622588973997,-0.8606813418211888,-13.72904026144825,28.723392535524795,0.8019898363541368,0.0,-0.4361239817909794,0.32195650221697014,0.35185237780455025,899.9799640243486,326,2.423520813045762
1.620000000000001,-4.602288027095613,-1.231196327662531,0.0,6.246106267110742,0.9650742518677813,0.0,-8.245942277025224,-1.3365393796333884,-14.185559995101865,28.80687502891536,0.597613551589573,0.0,-0.022523140935557365,-0.49809828213581653,0.45821561004009637,900.1215613626309,327,-4.993529273485763
1.560000000000001,-0.5937881604670642,0.3052883405226924,0.0,1.7285107776188475,0.18943698904512996,0.0,-1.273637140547453,0.7987713565239323,-13.52131020496169,28.385537132003492,0.16785703976419414,0.0,0.6503386986126227,-0.22032534620383293,0.612624753161652,899.8537006334545,328,5.627528127562314
1.8000000000000012,1.674401219100873,-3.5903792935520578,0.0,4.046068277984666,5.4018045815966556,0.0,6.622242556069853,-3.688488954031908,-14.559191571789695,28.819116642250936,1.7825457785804144,0.0,0.061817178432916176,0.7222632763627488,0.29682788444883285,899.5907353538672,329,8.226625269318625
1.680000000000001,-1.3010367083897625,3.1114928414665983,0.0,0.31948536111206494,2.8406428529991192,0.0,-4.0168625218238025,3.024034150584612,-14.14127040900438,28.789257088911594,2.319771275405239,0.0,0.20972517673477917,-0.8290293159119827,0.7194279583168244,900.042862223398,330,4.09391004407831
1.9200000000000013,-6.649240832816274,4.2810512425486555,0.0,0.1923688151900329,2.8042828792234147,0.0,-9.600352706848232,2.607314746093291,-13.301030940409392,28.8273266755758,1.596017746300163,0.0,-0.10492012724066052,-0.052127953285382445,0.4803045376134702,899.8648122044178,331,-5.425226731426051
2.940000000000002,-3.6536663962539344,7.082110540914093,0.0,2.9470449409809945,4.7980777231509215,0.0,-0.4631132069099603,3.8281913738325835,-15.160167113738655,28.829035280384343,2.6885163517407045,0.0,0.07475722090436628,-0.2444857793966157,-0.3504789613706979,900.5239298349704,332,-8.744106286326797
2.1600000000000015,1.1606097946923435,4.272122772920424,0.0,3.202180707435602,1.1462223861334504,0.0,1.0494713143651606,2.032322862726398,-14.422159778719418,28.840399913559793,2.976627401117283,0.0,-0.37201062158433257,-0.29034085587355385,0.23397275533954934,899.9972752947403,333,1.35455100545704
1.9200000000000013,-7.8344956101061936,-0.7249510948057372,0.0,1.769123997730972,4.185136375536498,0.0,-3.803615558968383,-0.5111572846204544,-14.238410090725122,28.814187782879575,1.4571586140506807,0.0,0.10774254356865254,-0.17613489979009614,0.13915711889957413,899.3539385200002,334,-7.345442113820127
1.680000000000001,-0.27061481944295085,1.061233907455579,0.0,1.8356396191996769,0.27966683754879806,0.0,-0.963598563475901,0.6213881149501357,-14.606511432910407,28.579870195935335,0.42122511354789305,0.0,0.27613054302110496,-0.4341918753249985,-0.5300010399743161,899.5114312425379,335,5.727847115607354
1.740000000000001,4.04570123405842,0.09212984309405328,0.0,5.3333231633684015,0.7617436137407507,0.0,4.318730403461942,-0.2051706514869816,-14.17235893444903,28.822343237094216,2.251080412172118,0.0,-0.20977959408022823,0.1249882820802767,0.3490417935356128,900.129830713652,336,5.620817159899012
1.620000000000001,-4.376415001480463,2.9207192434046267,0.0,4.704785271485994,2.3529370872925153,0.0,-8.99433275263835,2.101488678845028,-13.784221778690947,28.808831528104466,1.6702270757633841,0.0,-0.5238660051040183,-0.2109780159796924,0.39290546204189114,899.4628719120474,337,-6.455407079408154
1.620000000000001,-3.6266901107074565,1.5130131777358053,0.0,5.454243418354672,1.1080174661905957,0.0,-7.575945194232406,0.6328911142559642,-15.044504563615659,28.76707955140346,0.8220019325790803,0.0,-0.13111835954410828,0.16770662488297056,-0.05364244757941339,899.7082566720757,338,-2.862014787929567
1.5000000000000009,0.09389114853306431,-0.2624414078590511,0.0,4.679887710319168,3.5480963093878444,0.0,-2.8513654439648124,-0.25295574860660985,-13.583972317853094,28.774050960343903,2.678243841382006,0.0,0.2941327045250372,0.0036621801578323177,-0.40662897803487075,900.4505614291166,339,-8.093794221901739
1.3200000000000007,1.8093263166138605,-2.1388345604622563,0.0,4.765347620203645,0.07404149669148197,0.0,4.991826504547669,-2.5101537321490532,-14.780528396291025,28.824747448946077,2.4839804062756596,0.0,-0.05723154883755516,0.43669714786406866,-0.821813375031369,900.1400741645705,340,-3.80787858717461
1.620000000000001,-0.9094183550679301,-1.5783008148813487,0.0,4.247961020247631,0.29935953419138883,0.0,-1.9873365659025817,-2.214510479613384,-14.243781003845733,28.74589025636811,0.24893348012285094,0.0,0.2649727884458559,0.4725140634882258,6.332417841226932,900.0486441139204,341,4.176719739976505
1.740000000000001,3.5375812709267507,3.045627644662292,0.0,0.8817330221449495,6.116823280231083,0.0,6.807917787917154,1.8305879389097521,-13.446766104602492,28.828749841991073,2.144698854710708,0.0,-0.018086275595196932,0.07786988723709459,-0.2584579565690558,899.6955627646988,342,-4.303399613346599
1.620000000000001,-0.09345686995468466,1.6099017403476408,0.0,0.44523648922888626,0.12778255796696936,0.0,-0.3910393163342968,-0.3080401146111287,-13.934385896799618,28.69500417213602,0.20265508973471535,0.0,0.5302328173373494,0.35251623684195144,0.945307804409334,899.6732885875867,343,-9.27172799982481
